2.02E+07,4.66E+00,3.21E+00,7.90E-02,1.1856,-1.95,0.05,0,-0.80
2.02E+07,4.66E+00,3.22E+00,8.64E-02,1.3428,-1.95,0.05,0,-0.80
2.02E+07,4.66E+00,3.21E+00,7.48E-02,1.0957,-1.95,0.05,0,-0.80
2.02E+07,4.65E+00,3.22E+00,5.63E-02,0.5262,-2.09,0.14,0,-0.93
2.02E+07,4.66E+00,3.18E+00,3.21E-02,-0.0156,-2.09,0.14,0,-0.93
2.02E+07,4.67E+00,3.19E+00,5.32E-02,0.4556,-2.09,0.14,0,-0.93
2.02E+07,4.67E+00,3.20E+00,6.53E-02,0.7267,-2.09,0.14,0,-0.93
2.02E+07,4.67E+00,3.22E+00,8.70E-02,1.2116,-2.09,0.14,0,-0.93
2.02E+07,4.64E+00,3.21E+00,3.94E-02,-0.0313,-1.96,0.11,0,-0.90
2.02E+07,4.64E+00,3.20E+00,2.81E-02,-0.2790,-1.96,0.11,0,-0.90
2.02E+07,4.64E+00,3.19E+00,2.09E-02,-0.4351,-1.96,0.11,0,-0.90
2.02E+07,4.64E+00,3.19E+00,1.89E-02,-0.4785,-1.96,0.11,0,-0.90
2.02E+07,4.64E+00,3.19E+00,2.44E-02,-0.3600,-1.96,0.11,0,-0.90
2.02E+07,4.66E+00,3.21E+00,4.46E-02,-0.0252,-1.85,0.12,0,-0.73
2.02E+07,4.66E+00,3.23E+00,6.36E-02,0.4053,-1.85,0.12,0,-0.73
2.02E+07,4.67E+00,3.22E+00,6.99E-02,0.5492,-1.85,0.12,0,-0.73
2.02E+07,4.67E+00,3.22E+00,6.74E-02,0.4908,-1.85,0.12,0,-0.73
2.02E+07,4.67E+00,3.23E+00,7.92E-02,0.7588,-1.85,0.12,0,-0.73
2.02E+07,4.67E+00,3.23E+00,5.37E-02,0.0403,-1.54,0.24,0,-0.32
2.02E+07,4.66E+00,3.21E+00,4.52E-02,-0.1554,-1.54,0.24,0,-0.32
2.02E+07,4.67E+00,3.22E+00,5.87E-02,0.1551,-1.54,0.24,0,-0.32
2.02E+07,4.68E+00,3.23E+00,6.51E-02,0.3006,-1.54,0.24,0,-0.32
2.02E+07,4.69E+00,3.24E+00,7.87E-02,0.6135,-1.54,0.24,0,-0.32
2.02E+07,4.68E+00,3.24E+00,4.88E-02,-0.1511,-2.38,0.15,0,0.03
2.02E+07,4.68E+00,3.25E+00,5.14E-02,-0.0897,-2.38,0.15,0,0.03
2.02E+07,4.67E+00,3.26E+00,4.20E-02,-0.3144,-2.38,0.15,0,0.03
2.02E+07,4.68E+00,3.26E+00,4.76E-02,-0.1800,-2.38,0.15,0,0.03
2.02E+07,4.68E+00,3.27E+00,4.63E-02,-0.2126,-2.38,0.15,0,0.03
2.02E+07,4.66E+00,3.28E+00,7.63E-03,-1.7656,-3.95,0.00,1,0.22
2.02E+07,4.68E+00,3.26E+00,2.89E-02,-1.0339,-3.95,0.00,1,0.22
2.02E+07,4.73E+00,3.25E+00,8.24E-02,0.8052,-3.95,0.00,1,0.22
2.02E+07,4.73E+00,3.27E+00,7.76E-02,0.6404,-3.95,0.00,1,0.22
2.02E+07,4.74E+00,3.27E+00,8.13E-02,0.7704,-3.95,0.00,1,0.22
2.02E+07,4.74E+00,3.28E+00,5.21E-02,-0.2217,-2.15,0.24,0,0.51
2.02E+07,4.74E+00,3.28E+00,4.85E-02,-0.3465,-2.15,0.24,0,0.51
2.02E+07,4.73E+00,3.29E+00,3.93E-02,-0.6716,-2.15,0.24,0,0.51
2.02E+07,4.73E+00,3.29E+00,3.84E-02,-0.7031,-2.15,0.24,0,0.51
2.02E+07,4.73E+00,3.29E+00,4.01E-02,-0.6432,-2.15,0.24,0,0.51
2.02E+07,4.74E+00,3.29E+00,2.11E-02,-1.5681,-3.95,0.00,1,0.78
2.02E+07,4.74E+00,3.29E+00,2.67E-02,-1.3125,-3.95,0.00,1,0.78
2.02E+07,4.74E+00,3.28E+00,2.85E-02,-1.2294,-3.95,0.00,1,0.78
2.02E+07,4.74E+00,3.28E+00,3.04E-02,-1.1425,-3.95,0.00,1,0.78
2.02E+07,4.73E+00,3.28E+00,2.08E-02,-1.5792,-3.95,0.00,1,0.78
2.02E+07,4.73E+00,3.25E+00,3.69E-02,-0.8302,-3.56,0.01,1,0.83
2.02E+07,4.73E+00,3.24E+00,4.73E-02,-0.2866,-3.56,0.01,1,0.83
2.02E+07,4.74E+00,3.23E+00,5.78E-02,0.2613,-3.56,0.01,1,0.83
2.02E+07,4.73E+00,3.25E+00,4.24E-02,-0.5416,-3.56,0.01,1,0.83
2.02E+07,4.73E+00,3.24E+00,4.62E-02,-0.3440,-3.56,0.01,1,0.83
2.02E+07,4.73E+00,3.24E+00,3.85E-02,-0.6301,-2.47,0.13,0,0.82
2.02E+07,4.75E+00,3.24E+00,5.56E-02,0.1402,-2.47,0.13,0,0.82
2.02E+07,4.74E+00,3.25E+00,4.87E-02,-0.1712,-2.47,0.13,0,0.82
2.02E+07,4.74E+00,3.24E+00,4.98E-02,-0.1225,-2.47,0.13,0,0.82
2.02E+07,4.75E+00,3.26E+00,4.12E-02,-0.5121,-2.47,0.13,0,0.82
2.02E+07,4.75E+00,3.28E+00,1.33E-02,-1.4854,-2.68,0.08,0,0.94
2.02E+07,4.75E+00,3.28E+00,1.96E-02,-1.2287,-2.68,0.08,0,0.94
2.02E+07,4.76E+00,3.28E+00,3.68E-02,-0.5394,-2.68,0.08,0,0.94
2.02E+07,4.77E+00,3.29E+00,2.96E-02,-0.8265,-2.68,0.08,0,0.94
2.02E+07,4.77E+00,3.28E+00,3.95E-02,-0.4301,-2.68,0.08,0,0.94
2.02E+07,4.77E+00,3.29E+00,2.50E-02,-0.8552,-2.56,0.11,0,1.04
2.02E+07,4.77E+00,3.30E+00,7.38E-03,-1.5339,-2.56,0.11,0,1.04
2.02E+07,4.77E+00,3.34E+00,-3.33E-02,-3.0993,-2.56,0.11,0,1.04
2.02E+07,4.77E+00,3.36E+00,-5.28E-02,-3.8474,-2.56,0.11,0,1.04
2.02E+07,4.77E+00,3.36E+00,-5.15E-02,-3.7973,-2.56,0.11,0,1.04
2.02E+07,4.79E+00,3.34E+00,4.10E-03,-1.3199,-2.35,0.16,0,0.86
2.02E+07,4.79E+00,3.35E+00,-1.64E-03,-1.5353,-2.35,0.16,0,0.86
2.02E+07,4.79E+00,3.32E+00,2.03E-02,-0.7117,-2.35,0.16,0,0.86
2.02E+07,4.80E+00,3.32E+00,3.09E-02,-0.3160,-2.35,0.16,0,0.86
2.02E+07,4.83E+00,3.33E+00,4.60E-02,0.2523,-2.35,0.16,0,0.86
2.02E+07,4.83E+00,3.34E+00,2.92E-02,-0.2749,-2.39,0.15,0,0.95
2.02E+07,4.83E+00,3.35E+00,2.37E-02,-0.4774,-2.39,0.15,0,0.95
2.02E+07,4.83E+00,3.36E+00,1.48E-02,-0.8029,-2.39,0.15,0,0.95
2.02E+07,4.82E+00,3.35E+00,1.82E-02,-0.6784,-2.39,0.15,0,0.95
2.02E+07,4.83E+00,3.34E+00,3.78E-02,0.0379,-2.39,0.15,0,0.95
2.02E+07,4.83E+00,3.34E+00,3.06E-02,-0.2119,-2.45,0.10,0,0.98
2.02E+07,4.83E+00,3.36E+00,9.60E-03,-0.9639,-2.45,0.10,0,0.98
2.02E+07,4.83E+00,3.35E+00,2.21E-02,-0.5161,-2.45,0.10,0,0.98
2.02E+07,4.82E+00,3.35E+00,2.03E-02,-0.5813,-2.45,0.10,0,0.98
2.02E+07,4.83E+00,3.35E+00,2.51E-02,-0.4083,-2.45,0.10,0,0.98
2.02E+07,4.84E+00,3.36E+00,1.89E-02,nan,-2.36,0.16,0,0.97
